Number;Measure;Time
35;27.7162;10:16:29
49;27.7749;10:16:29
51;27.7162;10:16:29
1;27.7945;10:16:30
3;27.7358;10:16:30
17;27.7749;10:16:30
19;27.7162;10:16:30
33;27.7749;10:16:30
35;27.7162;10:16:30
49;27.7749;10:16:30
51;27.7162;10:16:30
1;27.7749;10:16:31
3;27.7358;10:16:31
17;27.7749;10:16:31
19;27.7162;10:16:31
33;27.7749;10:16:31
35;27.7162;10:16:31
49;27.7749;10:16:31
51;27.7162;10:16:31
1;27.7749;10:16:32
3;27.7162;10:16:32
17;27.7749;10:16:32
19;27.6967;10:16:32
33;27.7749;10:16:32
35;27.7162;10:16:32
49;27.7749;10:16:32
51;27.7162;10:16:32
1;27.7749;10:16:33
3;27.7162;10:16:33
17;27.7749;10:16:33
19;27.6967;10:16:33
33;27.7749;10:16:33
35;27.7162;10:16:33
49;27.7749;10:16:33
51;27.6967;10:16:33
1;27.7749;10:16:34
3;27.7162;10:16:34
17;27.7749;10:16:34
19;27.6967;10:16:34
33;27.7749;10:16:34
35;27.6967;10:16:34
49;27.7749;10:16:34
51;27.6967;10:16:34
1;27.7749;10:16:35
3;27.6771;10:16:35
17;27.7749;10:16:35
19;27.6967;10:16:35
33;27.7749;10:16:35
35;27.6967;10:16:35
49;27.7749;10:16:35
51;27.6967;10:16:35
1;27.7553;10:16:36
3;27.6967;10:16:36
17;27.7749;10:16:36
19;27.6771;10:16:36
33;27.7749;10:16:36
35;27.6967;10:16:36
49;27.7553;10:16:36
51;27.6967;10:16:36
1;27.7749;10:16:37
3;27.6967;10:16:37
17;27.7553;10:16:37
19;27.6967;10:16:37
33;27.7749;10:16:37
35;27.6967;10:16:37
49;27.7749;10:16:37
51;27.6967;10:16:37
1;27.7553;10:16:38
3;27.6771;10:16:38
17;27.7749;10:16:38
19;27.6967;10:16:38
33;27.7553;10:16:38
35;27.6967;10:16:38
49;27.7553;10:16:38
51;27.6771;10:16:38
1;27.7553;10:16:39
3;27.6771;10:16:39
17;27.7749;10:16:39
19;27.6967;10:16:39
33;27.7553;10:16:39
35;27.6771;10:16:39
49;27.7553;10:16:39
51;27.6967;10:16:39
1;27.7358;10:16:40
3;27.6771;10:16:40
17;27.7553;10:16:40
19;27.6771;10:16:40
33;27.7553;10:16:40
35;27.6771;10:16:40
49;27.7358;10:16:40
51;27.6771;10:16:40
1;27.7553;10:16:41
3;27.6771;10:16:41
17;27.7553;10:16:41
19;27.6967;10:16:41
33;27.7358;10:16:41
35;27.6771;10:16:41
49;27.7553;10:16:41
51;27.6771;10:16:41
1;27.7358;10:16:42
3;27.6771;10:16:42
17;27.7358;10:16:42
19;27.6967;10:16:42
33;27.7358;10:16:42
35;27.6771;10:16:42
49;27.7358;10:16:42
51;27.6771;10:16:42
65;27.7358;10:16:42
67;27.6771;10:16:42
1;27.7358;10:16:43
3;27.6771;10:16:43
17;27.7553;10:16:43
19;27.6771;10:16:43
33;27.7358;10:16:43
35;27.6771;10:16:43
49;27.7358;10:16:43
51;27.6771;10:16:43
1;27.7358;10:16:44
3;27.6771;10:16:44
17;27.7553;10:16:44
19;27.6771;10:16:44
33;27.7358;10:16:44
35;27.6771;10:16:44
49;27.7553;10:16:44
51;27.6771;10:16:44
1;27.7358;10:16:45
3;27.6771;10:16:45
17;27.7358;10:16:45
19;27.6771;10:16:45
33;27.7358;10:16:45
35;27.6771;10:16:45
49;27.7358;10:16:45
51;27.6771;10:16:45
1;27.7358;10:16:46
3;27.6771;10:16:46
17;27.7358;10:16:46
19;27.6771;10:16:46
33;27.7358;10:16:46
35;27.6771;10:16:46
49;27.7358;10:16:46
51;27.6771;10:16:46
1;27.7162;10:16:47
3;27.6771;10:16:47
17;27.7358;10:16:47
19;27.6771;10:16:47
33;27.7358;10:16:47
35;27.6771;10:16:47
49;27.7162;10:16:47
51;27.6771;10:16:47
1;27.7358;10:16:48
3;27.6575;10:16:48
17;27.7162;10:16:48
19;27.6771;10:16:48
33;27.7358;10:16:48
35;27.6771;10:16:48
49;27.7162;10:16:48
51;27.6771;10:16:48
1;27.7162;10:16:49
3;27.6575;10:16:49
17;27.7358;10:16:49
19;27.6771;10:16:49
33;27.7162;10:16:49
35;27.6771;10:16:49
49;27.7162;10:16:49
51;27.6771;10:16:49
1;27.7358;10:16:50
3;27.6771;10:16:50
17;27.7162;10:16:50
19;27.6771;10:16:50
33;27.7162;10:16:50
35;27.6771;10:16:50
49;27.7162;10:16:50
51;27.6575;10:16:50
1;27.7162;10:16:51
3;27.6771;10:16:51
17;27.7162;10:16:51
19;27.6575;10:16:51
33;27.7162;10:16:51
35;27.6575;10:16:51
49;27.7162;10:16:51
51;27.6575;10:16:51
1;27.7162;10:16:52
3;27.6575;10:16:52
17;27.7162;10:16:52
19;27.6575;10:16:52
33;27.7162;10:16:52
35;27.6575;10:16:52
49;27.7162;10:16:52
51;27.6771;10:16:52
1;27.7162;10:16:53
3;27.6575;10:16:53
17;27.7162;10:16:53
19;27.6575;10:16:53
33;27.7162;10:16:53
35;27.6575;10:16:53
49;27.7162;10:16:53
51;27.6575;10:16:53
1;27.7162;10:16:54
3;27.6575;10:16:54
17;27.7162;10:16:54
19;27.638;10:16:54
33;27.7162;10:16:54
35;27.6575;10:16:54
49;27.7162;10:16:54
51;27.6575;10:16:54
1;27.7162;10:16:55
3;27.638;10:16:55
17;27.7162;10:16:55
19;27.6575;10:16:55
33;27.7162;10:16:55
35;27.638;10:16:55
49;27.7162;10:16:55
51;27.6575;10:16:55
1;27.7162;10:16:56
3;27.6575;10:16:56
17;27.7162;10:16:56
19;27.638;10:16:56
33;27.7162;10:16:56
35;27.638;10:16:56
49;27.7162;10:16:56
51;27.6575;10:16:56
1;27.7162;10:16:57
3;27.638;10:16:57
17;27.7162;10:16:57
19;27.638;10:16:57
33;27.7162;10:16:57
35;27.638;10:16:57
49;27.7162;10:16:57
51;27.6575;10:16:57
1;27.7162;10:16:58
3;27.638;10:16:58
17;27.7162;10:16:58
19;27.638;10:16:58
33;27.7162;10:16:58
35;27.6575;10:16:58
49;27.7162;10:16:58
51;27.638;10:16:58
1;27.6967;10:16:59
3;27.638;10:16:59
17;27.7162;10:16:59
19;27.638;10:16:59
33;27.7162;10:16:59
35;27.638;10:16:59
49;27.7162;10:16:59
51;27.638;10:16:59
65;27.6967;10:16:59
67;27.638;10:16:59
1;27.7162;10:17:00
3;27.638;10:17:00
17;27.6967;10:17:00
19;27.638;10:17:00
33;27.6967;10:17:00
35;27.638;10:17:00
49;27.7162;10:17:00
51;27.638;10:17:00
1;27.6967;10:17:01
3;27.638;10:17:01
17;27.6967;10:17:01
19;27.638;10:17:01
33;27.6967;10:17:01
35;27.638;10:17:01
49;27.6967;10:17:01
51;27.638;10:17:01
1;27.6967;10:17:02
3;27.638;10:17:02
17;27.6967;10:17:02
19;27.638;10:17:02
33;27.6967;10:17:02
35;27.638;10:17:02
49;27.6967;10:17:02
51;27.6184;10:17:02
1;27.6771;10:17:03
3;27.638;10:17:03
17;27.6967;10:17:03
19;27.638;10:17:03
33;27.6967;10:17:03
35;27.638;10:17:03
49;27.6771;10:17:03
51;27.638;10:17:03
1;27.6771;10:17:04
3;27.638;10:17:04
17;27.6967;10:17:04
19;27.6184;10:17:04
33;27.6967;10:17:04
35;27.638;10:17:04
49;27.6771;10:17:04
51;27.638;10:17:04
1;27.6967;10:17:05
3;27.638;10:17:05
17;27.6771;10:17:05
19;27.638;10:17:05
33;27.6967;10:17:05
35;27.6184;10:17:05
49;27.6771;10:17:05
51;27.6184;10:17:05
1;27.6771;10:17:06
3;27.638;10:17:06
17;27.6967;10:17:06
19;27.6184;10:17:06
33;27.6771;10:17:06
35;27.6184;10:17:06
49;27.6771;10:17:06
51;27.638;10:17:06
1;27.6771;10:17:07
3;27.6184;10:17:07
17;27.6771;10:17:07
19;27.638;10:17:07
33;27.6967;10:17:07
35;27.6184;10:17:07
49;27.6771;10:17:07
51;27.638;10:17:07
1;27.6771;10:17:08
3;27.6184;10:17:08
17;27.6771;10:17:08
19;27.6184;10:17:08
33;27.6771;10:17:08
35;27.638;10:17:08
49;27.6771;10:17:08
51;27.6184;10:17:08
1;27.6771;10:17:09
3;27.6184;10:17:09
17;27.6771;10:17:09
19;27.6184;10:17:09
33;27.6771;10:17:09
35;27.5988;10:17:09
49;27.6771;10:17:09
51;27.638;10:17:09
1;27.6771;10:17:10
3;27.6184;10:17:10
17;27.6771;10:17:10
19;27.6184;10:17:10
33;27.6771;10:17:10
35;27.6184;10:17:10
49;27.6771;10:17:10
51;27.5988;10:17:10
1;27.6771;10:17:11
3;27.6184;10:17:11
17;27.6771;10:17:11
19;27.6184;10:17:11
33;27.6575;10:17:11
35;27.6184;10:17:11
49;27.6771;10:17:11
51;27.5988;10:17:11
1;27.6771;10:17:12
3;27.6184;10:17:12
17;27.6575;10:17:12
19;27.6184;10:17:12
33;27.6771;10:17:12
35;27.5988;10:17:12
49;27.6575;10:17:12
51;27.6184;10:17:12
1;27.6771;10:17:13
3;27.5988;10:17:13
17;27.6575;10:17:13
19;27.5988;10:17:13
33;27.6575;10:17:13
35;27.6184;10:17:13
49;27.6575;10:17:13
51;27.5988;10:17:13
1;27.6771;10:17:14
3;27.6184;10:17:14
17;27.6575;10:17:14
19;27.6184;10:17:14
33;27.6771;10:17:14
35;27.5988;10:17:14
49;27.6771;10:17:14
51;27.5988;10:17:14
1;27.6575;10:17:15
3;27.5988;10:17:15
17;27.6575;10:17:15
19;27.6184;10:17:15
33;27.6575;10:17:15
35;27.5988;10:17:15
49;27.6575;10:17:15
51;27.5988;10:17:15
1;27.6575;10:17:16
3;27.5988;10:17:16
17;27.6575;10:17:16
19;27.5988;10:17:16
33;27.6575;10:17:16
35;27.5988;10:17:16
49;27.6575;10:17:16
51;27.5988;10:17:16
65;27.6575;10:17:16
67;27.5793;10:17:16
1;27.6575;10:17:17
3;27.5793;10:17:17
17;27.6575;10:17:17
19;27.5988;10:17:17
33;27.6575;10:17:17
35;27.5793;10:17:17
49;27.6575;10:17:17
51;27.5988;10:17:17
1;27.6575;10:17:18
3;27.5793;10:17:18
17;27.6575;10:17:18
19;27.5793;10:17:18
33;27.6575;10:17:18
35;27.5988;10:17:18
49;27.6575;10:17:18
51;27.5793;10:17:18
1;27.638;10:17:19
3;27.5793;10:17:19
17;27.6575;10:17:19
19;27.5793;10:17:19
33;27.6575;10:17:19
35;27.5793;10:17:19
49;27.6575;10:17:19
51;27.5793;10:17:19
1;27.6575;10:17:20
3;27.5793;10:17:20
17;27.6575;10:17:20
19;27.5793;10:17:20
33;27.638;10:17:20
35;27.5793;10:17:20
49;27.6575;10:17:20
51;27.5793;10:17:20
1;27.6575;10:17:21
3;27.5793;10:17:21
17;27.638;10:17:21
19;27.5793;10:17:21
33;27.638;10:17:21
35;27.5793;10:17:21
49;27.6575;10:17:21
51;27.5793;10:17:21
1;27.638;10:17:22
3;27.5793;10:17:22
17;27.638;10:17:22
19;27.5793;10:17:22
33;27.6575;10:17:22
35;27.5793;10:17:22
49;27.638;10:17:22
51;27.5793;10:17:22
1;27.6575;10:17:23
3;27.5793;10:17:23
17;27.638;10:17:23
19;27.5793;10:17:23
33;27.638;10:17:23
35;27.5597;10:17:23
49;27.638;10:17:23
51;27.5793;10:17:23
1;27.638;10:17:24
3;27.5793;10:17:24
17;27.6575;10:17:24
19;27.5793;10:17:24
33;27.638;10:17:24
35;27.5793;10:17:24
49;27.638;10:17:24
51;27.5793;10:17:24
1;27.638;10:17:25
3;27.5793;10:17:25
17;27.638;10:17:25
19;27.5597;10:17:25
33;27.6184;10:17:25
35;27.5793;10:17:25
49;27.638;10:17:25
51;27.5793;10:17:25
1;27.638;10:17:26
3;27.5597;10:17:26
17;27.638;10:17:26
19;27.5597;10:17:26
33;27.6184;10:17:26
35;27.5597;10:17:26
49;27.638;10:17:26
51;27.5597;10:17:26
1;27.638;10:17:28
3;27.5597;10:17:28
17;27.638;10:17:28
19;27.5597;10:17:28
33;27.638;10:17:28
35;27.5597;10:17:28
49;27.6184;10:17:28
51;27.5597;10:17:28
1;27.638;10:17:29
3;27.5597;10:17:29
17;27.6184;10:17:29
19;27.5402;10:17:29
33;27.638;10:17:29
35;27.5597;10:17:29
49;27.6184;10:17:29
51;27.5597;10:17:29
1;27.6184;10:17:30
3;27.5402;10:17:30
17;27.638;10:17:30
19;27.5402;10:17:30
33;27.6184;10:17:30
35;27.5597;10:17:30
49;27.638;10:17:30
51;27.5402;10:17:30
1;27.6184;10:17:31
3;27.5597;10:17:31
17;27.6184;10:17:31
19;27.5402;10:17:31
33;27.638;10:17:31
35;27.5402;10:17:31
49;27.6184;10:17:31
51;27.5402;10:17:31
1;27.6184;10:17:32
3;27.5597;10:17:32
17;27.6184;10:17:32
19;27.5402;10:17:32
33;27.6184;10:17:32
35;27.5402;10:17:32
49;27.638;10:17:32
51;27.5402;10:17:32
1;27.5988;10:17:33
3;27.5597;10:17:33
17;27.6184;10:17:33
19;27.5402;10:17:33
33;27.6184;10:17:33
35;27.5597;10:17:33
49;27.5988;10:17:33
51;27.5597;10:17:33
1;27.5988;10:17:34
3;27.5402;10:17:34
17;27.6184;10:17:34
19;27.5597;10:17:34
33;27.6184;10:17:34
35;27.5402;10:17:34
49;27.5988;10:17:34
51;27.5402;10:17:34
65;27.6184;10:17:34
67;27.5402;10:17:34
1;27.6184;10:17:35
3;27.5597;10:17:35
17;27.6184;10:17:35
19;27.5402;10:17:35
33;27.5988;10:17:35
35;27.5402;10:17:35
49;27.6184;10:17:35
51;27.5402;10:17:35
1;27.6184;10:17:36
3;27.5402;10:17:36
17;27.6184;10:17:36
19;27.5402;10:17:36
33;27.6184;10:17:36
35;27.5402;10:17:36
49;27.5988;10:17:36
51;27.5402;10:17:36
1;27.6184;10:17:37
3;27.5402;10:17:37
17;27.5988;10:17:37
19;27.5206;10:17:37
33;27.6184;10:17:37
35;27.5597;10:17:37
49;27.5988;10:17:37
51;27.5402;10:17:37
1;27.5988;10:17:38
3;27.5206;10:17:38
17;27.5988;10:17:38
19;27.5402;10:17:38
33;27.5988;10:17:38
35;27.5402;10:17:38
49;27.5988;10:17:38
51;27.5206;10:17:38
1;27.5988;10:17:39
3;27.5402;10:17:39
17;27.5988;10:17:39
19;27.5206;10:17:39
33;27.5988;10:17:39
35;27.5402;10:17:39
49;27.5988;10:17:39
51;27.5206;10:17:39
1;27.5988;10:17:40
3;27.5206;10:17:40
17;27.5988;10:17:40
19;27.5206;10:17:40
33;27.5988;10:17:40
35;27.5402;10:17:40
49;27.5988;10:17:40
51;27.5206;10:17:40
1;27.5988;10:17:41
3;27.5206;10:17:41
17;27.5988;10:17:41
19;27.5206;10:17:41
33;27.5988;10:17:41
35;27.5402;10:17:41
49;27.5988;10:17:41
51;27.5206;10:17:41
1;27.5988;10:17:42
3;27.5206;10:17:42
17;27.5988;10:17:42
19;27.5206;10:17:42
33;27.5988;10:17:42
35;27.5206;10:17:42
49;27.5988;10:17:42
51;27.5206;10:17:42
1;27.5988;10:17:43
3;27.5206;10:17:43
17;27.5988;10:17:43
19;27.5206;10:17:43
33;27.5988;10:17:43
35;27.5206;10:17:43
49;27.5988;10:17:43
51;27.5206;10:17:43
1;27.5988;10:17:44
3;27.5206;10:17:44
17;27.5988;10:17:44
19;27.5206;10:17:44
33;27.5988;10:17:44
35;27.5206;10:17:44
49;27.5988;10:17:44
51;27.5402;10:17:44
1;27.5988;10:17:45
3;27.5206;10:17:45
17;27.5988;10:17:45
19;27.5206;10:17:45
33;27.5988;10:17:45
35;27.5206;10:17:45
49;27.5988;10:17:45
51;27.5206;10:17:45
1;27.5988;10:17:46
3;27.5206;10:17:46
17;27.5988;10:17:46
19;27.5206;10:17:46
33;27.5988;10:17:46
35;27.5206;10:17:46
49;27.5988;10:17:46
51;27.5206;10:17:46
1;27.5988;10:17:47
3;27.5206;10:17:47
17;27.5793;10:17:47
19;27.5206;10:17:47
33;27.5988;10:17:47
35;27.5206;10:17:47
49;27.5988;10:17:47
51;27.5206;10:17:47
1;27.5793;10:17:48
3;27.5206;10:17:48
17;27.5793;10:17:48
19;27.5206;10:17:48
33;27.5793;10:17:48
35;27.5206;10:17:48
49;27.5793;10:17:48
51;27.501;10:17:48
1;27.5793;10:17:49
3;27.5206;10:17:49
17;27.5793;10:17:49
19;27.5206;10:17:49
33;27.5597;10:17:49
35;27.5206;10:17:49
49;27.5793;10:17:49
51;27.501;10:17:49
1;27.5793;10:17:50
3;27.5206;10:17:50
17;27.5793;10:17:50
19;27.501;10:17:50
33;27.5793;10:17:50
35;27.5206;10:17:50
49;27.5597;10:17:50
51;27.501;10:17:50
1;27.5793;10:17:51
3;27.501;10:17:51
17;27.5793;10:17:51
19;27.501;10:17:51
33;27.5597;10:17:51
35;27.5206;10:17:51
49;27.5793;10:17:51
51;27.5206;10:17:51
65;27.5793;10:17:51
67;27.501;10:17:51
1;27.5793;10:17:52
3;27.5206;10:17:52
17;27.5597;10:17:52
19;27.501;10:17:52
33;27.5793;10:17:52
35;27.5206;10:17:52
49;27.5597;10:17:52
51;27.501;10:17:52
1;27.5793;10:17:53
3;27.5206;10:17:53
17;27.5793;10:17:53
19;27.501;10:17:53
33;27.5597;10:17:53
35;27.5206;10:17:53
49;27.5597;10:17:53
51;27.501;10:17:53
1;27.5597;10:17:54
3;27.501;10:17:54
17;27.5793;10:17:54
19;27.501;10:17:54
33;27.5597;10:17:54
35;27.5206;10:17:54
49;27.5597;10:17:54
51;27.5206;10:17:54
1;27.5793;10:17:55
3;27.501;10:17:55
17;27.5597;10:17:55
19;27.4815;10:17:55
33;27.5597;10:17:55
35;27.501;10:17:55
49;27.5597;10:17:55
51;27.501;10:17:55
1;27.5597;10:17:56
3;27.4815;10:17:56
17;27.5597;10:17:56
19;27.4815;10:17:56
33;27.5597;10:17:56
35;27.501;10:17:56
49;27.5597;10:17:56
51;27.4815;10:17:56
1;27.5597;10:17:57
3;27.501;10:17:57
17;27.5597;10:17:57
19;27.4815;10:17:57
33;27.5597;10:17:57
35;27.501;10:17:57
49;27.5597;10:17:57
51;27.4815;10:17:57
1;27.5597;10:17:58
3;27.4815;10:17:58
17;27.5597;10:17:58
19;27.501;10:17:58
33;27.5597;10:17:58
35;27.4815;10:17:58
49;27.5597;10:17:58
51;27.4619;10:17:58
1;27.5597;10:17:59
3;27.501;10:17:59
17;27.5597;10:17:59
19;27.4815;10:17:59
33;27.5597;10:17:59
35;27.4815;10:17:59
49;27.5597;10:17:59
51;27.4619;10:17:59
1;27.5597;10:18:00
3;27.4815;10:18:00
17;27.5597;10:18:00
19;27.4815;10:18:00
33;27.5597;10:18:00
35;27.501;10:18:00
49;27.5597;10:18:00
51;27.4815;10:18:00
1;27.5597;10:18:01
3;27.4619;10:18:01
17;27.5597;10:18:01
19;27.4815;10:18:01
33;27.5597;10:18:01
35;27.4815;10:18:01
49;27.5597;10:18:01
51;27.4815;10:18:01
1;27.5597;10:18:02
3;27.4815;10:18:02
17;27.5597;10:18:02
19;27.4619;10:18:02
33;27.5597;10:18:02
35;27.4815;10:18:02
49;27.5597;10:18:02
51;27.4815;10:18:02
1;27.5597;10:18:03
3;27.4815;10:18:03
17;27.5402;10:18:03
19;27.4619;10:18:03
33;27.5597;10:18:03
35;27.4619;10:18:03
49;27.5597;10:18:03
51;27.4815;10:18:03
1;27.5402;10:18:04
3;27.4619;10:18:04
17;27.5597;10:18:04
19;27.4815;10:18:04
33;27.5597;10:18:04
35;27.4619;10:18:04
49;27.5402;10:18:04
51;27.4815;10:18:04
1;27.5597;10:18:05
3;27.4619;10:18:05
17;27.5402;10:18:05
19;27.4619;10:18:05
33;27.5402;10:18:05
35;27.4619;10:18:05
49;27.5597;10:18:05
51;27.4619;10:18:05
1;27.5402;10:18:06
3;27.4619;10:18:06
17;27.5597;10:18:06
19;27.4619;10:18:06
33;27.5402;10:18:06
35;27.4619;10:18:06
49;27.5402;10:18:06
51;27.4619;10:18:06
1;27.5402;10:18:07
3;27.4619;10:18:07
17;27.5402;10:18:07
19;27.4619;10:18:07
33;27.5402;10:18:07
35;27.4619;10:18:07
49;27.5402;10:18:07
51;27.4619;10:18:07
65;27.5402;10:18:07
67;27.4619;10:18:07
1;27.5206;10:18:08
3;27.4619;10:18:08
17;27.5402;10:18:08
19;27.4619;10:18:08
33;27.5206;10:18:08
35;27.4619;10:18:08
49;27.5402;10:18:08
51;27.4619;10:18:08
1;27.5206;10:18:09
3;27.4619;10:18:09
17;27.5402;10:18:09
19;27.4619;10:18:09
33;27.5206;10:18:09
35;27.4619;10:18:09
49;27.5402;10:18:09
51;27.4619;10:18:09
1;27.5206;10:18:10
3;27.4619;10:18:10
17;27.5402;10:18:10
19;27.4619;10:18:10
33;27.5206;10:18:10
35;27.4619;10:18:10
49;27.5206;10:18:10
51;27.4619;10:18:10
1;27.5206;10:18:11
3;27.4619;10:18:11
17;27.5402;10:18:11
19;27.4619;10:18:11
33;27.5206;10:18:11
35;27.4619;10:18:11
49;27.5206;10:18:11
51;27.4619;10:18:11
1;27.5206;10:18:12
3;27.4619;10:18:12
17;27.5206;10:18:12
19;27.4619;10:18:12
33;27.5206;10:18:12
35;27.4619;10:18:12
49;27.501;10:18:12
51;27.4619;10:18:12
1;27.5206;10:18:13
3;27.4619;10:18:13
17;27.501;10:18:13
19;27.4423;10:18:13
33;27.5206;10:18:13
35;27.4619;10:18:13
49;27.501;10:18:13
51;27.4619;10:18:13
1;27.501;10:18:14
3;27.4619;10:18:14
17;27.501;10:18:14
19;27.4619;10:18:14
33;27.5206;10:18:14
35;27.4423;10:18:14
49;27.501;10:18:14
51;27.4619;10:18:14
1;27.5206;10:18:15
3;27.4619;10:18:15
17;27.501;10:18:15
19;27.4619;10:18:15
33;27.5206;10:18:15
35;27.4619;10:18:15
49;27.5206;10:18:15
51;27.4619;10:18:15
1;27.501;10:18:16
3;27.4423;10:18:16
17;27.501;10:18:16
19;27.4619;10:18:16
33;27.501;10:18:16
35;27.4423;10:18:16
49;27.5206;10:18:16
51;27.4423;10:18:16
1;27.501;10:18:17
3;27.4619;10:18:17
17;27.501;10:18:17
19;27.4423;10:18:17
33;27.501;10:18:17
35;27.4619;10:18:17
49;27.501;10:18:17
51;27.4423;10:18:17
1;27.501;10:18:18
3;27.4423;10:18:18
17;27.501;10:18:18
19;27.4423;10:18:18
33;27.501;10:18:18
35;27.4619;10:18:18
49;27.501;10:18:18
51;27.4423;10:18:18
1;27.501;10:18:19
3;27.4423;10:18:19
17;27.501;10:18:19
19;27.4423;10:18:19
33;27.501;10:18:19
35;27.4423;10:18:19
49;27.501;10:18:19
51;27.4619;10:18:19
1;27.501;10:18:20
3;27.4423;10:18:20
17;27.501;10:18:20
19;27.4423;10:18:20
33;27.501;10:18:20
35;27.4423;10:18:20
49;27.501;10:18:20
51;27.4228;10:18:20
1;27.501;10:18:21
3;27.4423;10:18:21
17;27.501;10:18:21
19;27.4423;10:18:21
33;27.501;10:18:21
35;27.4423;10:18:21
49;27.501;10:18:21
51;27.4423;10:18:21
1;27.501;10:18:22
3;27.4423;10:18:22
17;27.501;10:18:22
19;27.4423;10:18:22
33;27.501;10:18:22
35;27.4228;10:18:22
49;27.501;10:18:22
51;27.4423;10:18:22
1;27.501;10:18:23
3;27.4228;10:18:23
17;27.501;10:18:23
19;27.4423;10:18:23
33;27.501;10:18:23
35;27.4228;10:18:23
49;27.501;10:18:23
51;27.4423;10:18:23
1;27.501;10:18:24
3;27.4228;10:18:24
17;27.501;10:18:24
19;27.4423;10:18:24
33;27.501;10:18:24
35;27.4423;10:18:24
49;27.501;10:18:24
51;27.4228;10:18:24
65;27.501;10:18:24
67;27.4228;10:18:24
1;27.4815;10:18:25
3;27.4423;10:18:25
17;27.501;10:18:25
19;27.4423;10:18:25
33;27.501;10:18:25
35;27.4228;10:18:25
49;27.501;10:18:25
51;27.4423;10:18:25
1;27.501;10:18:26
3;27.4228;10:18:26
17;27.501;10:18:26
19;27.4228;10:18:26
33;27.501;10:18:26
35;27.4423;10:18:26
49;27.501;10:18:26
51;27.4228;10:18:26
1;27.501;10:18:27
3;27.4228;10:18:27
17;27.501;10:18:27
19;27.4228;10:18:27
33;27.501;10:18:27
35;27.4228;10:18:27
49;27.501;10:18:27
51;27.4228;10:18:27
1;27.4815;10:18:28
3;27.4228;10:18:28
17;27.501;10:18:28
19;27.4228;10:18:28
33;27.501;10:18:28
35;27.4228;10:18:28
49;27.501;10:18:28
51;27.4228;10:18:28
1;27.4815;10:18:29
3;27.4228;10:18:29
17;27.501;10:18:29
19;27.4228;10:18:29
33;27.501;10:18:29
35;27.4228;10:18:29
49;27.4815;10:18:29
51;27.4228;10:18:29
1;27.501;10:18:30
3;27.4228;10:18:30
17;27.4815;10:18:30
19;27.4228;10:18:30
33;27.501;10:18:30
35;27.4228;10:18:30
49;27.4815;10:18:30
51;27.4228;10:18:30
1;27.4815;10:18:31
3;27.4228;10:18:31
17;27.4815;10:18:31
19;27.4228;10:18:31
33;27.501;10:18:31
35;27.4228;10:18:31
49;27.4815;10:18:31
51;27.4228;10:18:31
1;27.501;10:18:32
3;27.4228;10:18:32
17;27.4815;10:18:32
19;27.4228;10:18:32
33;27.4815;10:18:32
35;27.4228;10:18:32
49;27.501;10:18:32
51;27.4228;10:18:32
1;27.4815;10:18:33
3;27.4228;10:18:33
17;27.4815;10:18:33
19;27.4228;10:18:33
33;27.4619;10:18:33
35;27.4228;10:18:33
49;27.4619;10:18:33
51;27.4228;10:18:33
1;27.4815;10:18:34
3;27.4228;10:18:34
17;27.4619;10:18:34
19;27.4228;10:18:34
33;27.4619;10:18:34
35;27.4228;10:18:34
49;27.4619;10:18:34
51;27.4228;10:18:34
1;27.4619;10:18:36
3;27.4228;10:18:36
17;27.4815;10:18:36
19;27.4228;10:18:36
33;27.4619;10:18:36
35;27.4032;10:18:36
49;27.4619;10:18:36
51;27.4228;10:18:36
1;27.4619;10:18:37
3;27.4228;10:18:37
17;27.4619;10:18:37
19;27.4032;10:18:37
33;27.4619;10:18:37
35;27.4228;10:18:37
49;27.4619;10:18:37
51;27.4032;10:18:37
1;27.4619;10:18:38
3;27.4228;10:18:38
17;27.4619;10:18:38
19;27.4032;10:18:38
33;27.4619;10:18:38
35;27.4228;10:18:38
49;27.4815;10:18:38
51;27.4228;10:18:38
1;27.4619;10:18:39
3;27.4228;10:18:39
17;27.4815;10:18:39
19;27.4228;10:18:39
33;27.4815;10:18:39
35;27.4228;10:18:39
49;27.501;10:18:39
51;27.4228;10:18:39
1;27.501;10:18:40
3;27.4228;10:18:40
17;27.501;10:18:40
19;27.4423;10:18:40
33;27.5206;10:18:40
35;27.4423;10:18:40
49;27.5206;10:18:40
51;27.4619;10:18:40
1;27.5206;10:18:41
3;27.4619;10:18:41
17;27.5597;10:18:41
19;27.4619;10:18:41
33;27.5597;10:18:41
35;27.4619;10:18:41
49;27.5597;10:18:41
51;27.4619;10:18:41
1;27.5597;10:18:42
3;27.4619;10:18:42
17;27.5793;10:18:42
19;27.4619;10:18:42
33;27.5793;10:18:42
35;27.4815;10:18:42
49;27.5988;10:18:42
51;27.4815;10:18:42
65;27.5988;10:18:42
67;27.4815;10:18:42
1;27.5988;10:18:43
3;27.4815;10:18:43
17;27.5988;10:18:43
19;27.501;10:18:43
33;27.5988;10:18:43
35;27.4815;10:18:43
49;27.5988;10:18:43
51;27.501;10:18:43
1;27.6184;10:18:44
3;27.501;10:18:44
17;27.5988;10:18:44
19;27.501;10:18:44
33;27.6184;10:18:44
35;27.501;10:18:44
49;27.638;10:18:44
51;27.501;10:18:44
1;27.6184;10:18:45
3;27.501;10:18:45
17;27.6184;10:18:45
19;27.5206;10:18:45
33;27.638;10:18:45
35;27.5206;10:18:45
